,Open,High,Low,Close,Volume
2022-04-13,163.85517369033073,167.42808955183875,163.24827119923606,166.80160522460938,70618900
2022-04-14,167.01694559853848,167.65322825491936,161.55477886000992,161.79949951171875,75329400
2022-04-18,160.45844346214486,163.08185675186522,160.11584349387897,161.58416748046875,69023900
2022-04-19,161.53522902332887,164.27610359926777,160.44866861751814,163.86495971679688,67723800
2022-04-20,165.1962520760154,165.3137281661249,162.59243524088046,163.6985626220703,67929800
2022-04-21,165.3430936610523,167.90776176039836,162.40644532626558,162.90567016601562,87227800
2022-04-22,162.94480808191494,164.32502122927878,158.08954369720692,158.3734130859375,84882400
2022-04-25,157.71755627231695,159.72426854560663,155.113739965227,159.44039916992188,96046400
2022-04-26,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200
2022-04-27,152.6175449288105,156.41559814450437,152.09873849810288,153.26361083984375,88063200
2022-04-28,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800
2022-04-29,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600
2022-05-02,153.40074029125887,154.88863149119723,150.03338084701502,154.6243438720703,123055300
2022-05-03,154.81025192073247,157.31620351399488,153.0189101995976,156.11216735839844,88966500
2022-05-04,156.29820309411934,162.96439206944154,155.89685759161674,162.5141143798828,108256500
2022-05-05,160.38994926297363,160.6150881198339,151.67788357069364,153.45945739746094,130525300
2022-05-06,152.93984857664353,156.30235682996496,151.1458596477854,154.1848602294922,116124600
2022-05-09,151.8810971374127,152.7633948486293,148.50880608897836,149.0675811767578,131577900
2022-05-10,152.45952464307157,153.6555174482576,149.92048190900607,151.46939086914062,115366700
2022-05-11,150.47921836254133,152.39084062039686,142.94055024144134,143.61697387695312,142689800
2022-05-12,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000
2022-05-13,141.74456868725608,145.18550397266762,140.29369821646105,144.21498107910156,113990900
2022-05-16,142.68573136301794,144.61696502202452,141.3426813570236,142.67591857910156,86643800
2022-05-17,145.93055862687706,146.82265416778552,143.79345144967377,146.30308532714844,78336300
2022-05-18,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900
2022-05-19,137.1273056487035,138.87227582415818,133.91185397987616,134.6470947265625,136095600
2022-05-20,136.3528207232791,137.93113785871375,130.00034593006458,134.88233947753906,137426100
2022-05-23,135.07840236616943,140.4407585737006,134.941158046499,140.29371643066406,117726300
2022-05-24,138.0389654521871,139.1761411372566,134.62745335548652,137.5978240966797,104132700
2022-05-25,135.7058176181396,138.99969650386015,135.61759232548434,137.75469970703125,92482700
2022-05-26,134.68631051667606,141.4995389264538,134.44123025043575,140.9505615234375,90601500
2022-05-27,142.52888671431893,146.73445772780877,142.40144018228455,146.69525146484375,90978500
2022-05-31,146.1364342695409,147.69514080945274,143.9503080341332,145.91094970703125,103718400
2022-06-01,146.95010821381516,148.75391017683245,144.773794451972,145.78353881835938,74286600
2022-06-02,144.92085472708317,148.29316134885798,143.96994216366954,148.23434448242188,72348100
2022-06-03,144.00911981753086,145.05807025566116,141.61714962601158,142.51904296875,88570300
2022-06-06,144.13658414441952,145.64628674294468,142.04849579123675,143.26409912109375,71598400
2022-06-07,141.50933876771822,146.06782531945106,141.26425852389363,145.78353881835938,67808200
2022-06-08,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200
2022-06-09,144.18560463111925,145.0384790561678,139.72514139394366,139.83297729492188,69473000
2022-06-10,137.5194322486073,137.98998215242344,134.36279735008839,134.43142700195312,91437900
2022-06-13,130.25522177759234,132.53937106937602,128.85337019356888,129.2847137451172,122207100
2022-06-14,130.5101288143863,131.25516732822615,128.89259032192393,130.14739990234375,84784300
2022-06-15,131.64729675078482,134.63727870714717,129.55922325217023,132.76486206054688,91533000
2022-06-16,129.48079421494845,129.784691319241,126.50061011925011,127.50054168701172,108123900
2022-06-17,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300
2022-06-21,130.79441426737327,134.36278178825876,130.69639115129178,133.19619750976562,81000500
2022-06-22,132.13743964836019,135.04899374439105,131.27476747959807,132.68643188476562,73409200
2022-06-23,134.12750324123766,135.8626603415122,132.9609190593017,135.54896545410156,72433800
2022-06-24,137.1468791706762,139.117333627322,137.01944763359853,138.87225341796875,89116800
2022-06-27,139.89178050713437,140.66624234545563,138.19582964679236,138.87225341796875,70207900
2022-06-28,139.33302894232776,140.59763645444562,134.61768731128618,134.73532104492188,67083400
2022-06-29,134.75490940956817,137.90173093297278,133.98044756827542,136.4900665283203,66242400
2022-06-30,134.54901824559195,135.64697266058235,131.13750634293814,134.02944946289062,98964500
2022-07-01,133.36282702594735,136.3037892489926,132.99031531614665,136.19595336914062,71051600
2022-07-05,135.05882114715405,138.82324999611623,134.23534018265374,138.77423095703125,73353800
2022-07-06,138.56834136394644,141.28381901974345,138.30365057809186,140.10743713378906,74064300
2022-07-07,140.47020604245932,143.66606245207848,140.46040821637013,143.47000122070312,66253700
2022-07-08,142.40142264422443,144.64636610420064,142.1465445700594,144.14639282226562,64547800
2022-07-11,142.80334848304327,143.7542609845207,140.95054251842944,142.0190887451172,63141600
2022-07-12,142.89157069008422,145.52863633565593,142.19555121961218,142.98960876464844,77588800
2022-07-13,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600
2022-07-14,141.2446104323155,146.01876752832248,140.43094244372892,145.5482177734375,78140700
2022-07-15,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900
2022-07-18,147.77358792071823,148.58725611818477,143.8130828380742,144.17581176757812,81420900
2022-07-19,145.0090823866063,148.25394254490203,144.01896354895925,148.02847290039062,82982400
2022-07-20,148.14609070693865,150.6949310490213,147.41085002655058,150.02830505371094,64823400
2022-07-21,151.45958316742,152.50853373902038,148.94996398855773,152.29286193847656,65086600
2022-07-22,152.33208328648058,153.2045683993023,150.39105184778396,151.0576629638672,66675400
2022-07-25,150.97923186102722,151.98896129458768,149.28328071900498,149.94009399414062,53623900
2022-07-26,149.2636538636445,150.07732200029463,147.83239373585778,148.6166534423828,55138700
2022-07-27,149.5774004686874,154.23392585668,149.16566738729702,153.7045440673828,78620700
2022-07-28,153.8907653704556,154.53778073211737,151.37134852302864,154.2534942626953,81378700
2022-07-29,158.06696899861157,160.4099356728857,156.36120501340108,159.3119659423828,101786900
2022-08-01,157.84145882480365,160.3706884793457,157.72382510643268,158.3316192626953,67829400
2022-08-02,156.94937000342367,159.2139087149108,156.48861801917639,156.8611297607422,59907000
2022-08-03,157.67482654904526,163.31167231688755,157.58660124880873,162.86073303222656,82507500
2022-08-04,162.74307352499065,163.89986001020398,161.19416464799912,162.54701232910156,55474100
2022-08-05,160.22039768650808,162.8120387299593,160.0142377831412,162.32119750976562,56697000
2022-08-08,163.32254540690658,164.7361708864107,161.19229575323052,161.8500213623047,60276900
2022-08-09,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500
2022-08-10,164.60853143111325,166.23812814464867,163.8428202002786,166.1399688720703,70170500
2022-08-11,166.9449356294848,167.85790820975464,165.10919401506573,165.40370178222656,57149200
2022-08-12,166.70933581222894,169.01628078921996,166.29701596444957,168.94757080078125,68039400
2022-08-15,168.37818541775778,170.21392688656005,168.21130119143814,170.01759338378906,54091700
2022-08-16,169.61514449782814,170.52811724537264,168.51566461022102,169.86056518554688,56377100
2022-08-17,169.60531301748716,172.92339013736907,169.4089794863745,171.3527069091797,79542000
2022-08-18,170.5673853645646,171.69631458533323,169.94892041130856,170.96005249023438,62290100
2022-08-19,169.8605242913159,170.5575254675204,168.1720291679761,168.37818908691406,70346300
2022-08-22,166.58174239756778,166.74862666169574,164.07844847706937,164.50057983398438,69026800
2022-08-23,164.01951691966545,165.61966421752064,163.59738564765863,164.16676330566406,54147100
2022-08-24,164.2551282502834,165.03065085876125,163.20472075222654,164.46127319335938,53841500
2022-08-25,165.68839353539587,167.0234825149317,165.26627719342727,166.91549682617188,51218200
2022-08-26,167.44560000363606,167.91680343416758,160.56399573070382,160.62289428710938,78961000
2022-08-29,158.19819811278168,159.9161432395758,156.89257299819576,158.4239959716797,73314000
2022-08-30,159.1602105704912,159.58232691391927,154.83098655063566,155.9991912841797,77906200
2022-08-31,157.37351363125413,157.63857209111154,154.261582013457,154.34011840820312,87991100
2022-09-01,153.77077627080038,155.51817026416148,151.836860169279,155.0666046142578,74229900
2022-09-02,156.82379496598037,157.42262194968552,152.13135334781393,152.95596313476562,76957800
2022-09-06,153.60388383195894,154.21252227519972,150.87480729194033,151.6994171142578,73714800
2022-09-07,151.9841232844313,153.80022729759784,150.79628062278962,153.10324096679688,87449600
2022-09-08,151.80741774838046,153.4959132532277,149.88331299426738,151.63072204589844,84923800
2022-09-09,152.62220516793604,154.92916542303703,151.91539245059826,154.48739624023438,68028800
2022-09-12,156.6667134786447,161.2511691580026,156.38203213199495,160.43637084960938,104956000
2022-09-13,156.97102730327344,157.5993035102858,150.5606417135221,151.02203369140625,122656600
2022-09-14,151.95463927472932,154.22233860679495,150.79626102566698,152.46511840820312,87965400
2022-09-15,151.81719923234522,152.39640331677907,148.6071081028978,149.57896423339844,90481100
2022-09-16,148.44022763272653,148.57766259301448,145.65223775657734,147.93955993652344,162278800
2022-09-19,146.57501740526791,151.7288507316376,146.36887246061372,151.6503143310547,81474200
2022-09-20,150.5900968013731,155.1843789131033,150.2759661753886,154.02598571777344,107689800
2022-09-21,154.45790609581144,155.83227045116655,150.78642348575858,150.9042205810547,101696800
2022-09-22,149.58879338602387,151.6405063427645,148.14571882351763,149.94219970703125,86652500
2022-09-23,148.42058784002563,148.6954577569954,145.83875792782328,147.67449951171875,96029900
2022-09-26,146.91863241520423,150.95334879982894,146.89899456754617,148.00830078125,93339400
2022-09-27,149.9422080635759,151.88593544780034,147.20330517830297,148.9801483154297,84442700
2022-09-28,144.93560783080054,147.8806554147203,142.18689375661808,147.09530639648438,146691400
2022-09-29,143.4238023459897,144.0324406309188,138.1030706410149,139.87010192871094,128138200
2022-09-30,138.69210195416497,140.4787712884576,135.47218456289696,135.66851806640625,124925300
2022-10-03,135.67834355315813,140.44932105441077,135.16786446408517,139.84066772460938,114311700
2022-10-04,142.37340544784647,143.541609967603,141.61750576224773,143.42381286621094,87830100
2022-10-05,141.43104557154376,144.68041318278895,140.39044924017614,143.71835327148438,79471000
2022-10-06,143.13914221609966,144.83744897574383,142.55995305808347,142.76609802246094,68402200
2022-10-07,139.92907645051727,140.47883146684822,136.89567983088534,137.52395629882812,85925600
2022-10-10,137.8478546142578,139.2909290851068,136.0317509799681,137.8478546142578,74899000
2022-10-11,137.33739611427865,138.76084793369003,135.68817645989057,136.4342498779297,77033700
2022-10-12,136.58150689181417,137.78897231294513,135.62927355780315,135.80596923828125,70433700
2022-10-13,132.51732843397534,140.95978909716513,131.90867508719168,140.37078857421875,113224000
2022-10-14,141.66661609125816,141.87277603175662,135.65872326737428,135.84524536132812,88598000
2022-10-17,138.4859408048433,140.28240638195203,137.70059190346555,139.8013916015625,85250900
2022-10-18,142.82500010106065,144.0128276023933,138.03438444661543,141.1168670654297,99136600
2022-10-19,139.09461918905455,142.29489928414645,138.90809708603376,141.22486877441406,61758300
2022-10-20,140.40025572638473,143.21768011702426,140.0370229627389,140.7634735107422,64522000
2022-10-21,140.2530052619691,145.14179598739213,140.03703386545854,144.57241821289062,86548600
2022-10-24,144.49386606815804,147.47817461798252,143.3256613631015,146.71246337890625,75981900
2022-10-25,147.34075911907576,149.6968066869272,146.62413491177585,149.54954528808594,74732300
2022-10-26,148.19482861119383,149.2059606049606,145.32830191392304,146.61431884765625,88194300
2022-10-27,145.35775035197634,146.31979510961392,141.48991849585923,142.14764404296875,109180200
2022-10-28,145.48538668963585,154.61503964551486,145.11235741482145,152.8872833251953,164762400
2022-10-31,150.35449330723716,151.4147121907347,149.1372016307876,150.53118896484375,97943200
2022-11-01,152.2393339638939,152.60255171953904,146.3983256985316,147.89047241210938,80379300
2022-11-02,146.22162239502856,149.3826416112209,142.34397906464244,142.37342834472656,93604600
2022-11-03,139.45780248243508,140.18425286730874,136.20843606207234,136.3360595703125,97918500
2022-11-04,139.71866273149064,140.28898493787645,132.1373429796548,136.07058715820312,140814800
2022-11-07,134.8217569283286,136.82770454508952,133.40578684396397,136.60154724121094,83374600
2022-11-08,138.06670690734794,139.06967336647747,135.19544046730184,137.17189025878906,89908500
2022-11-09,136.18861111865357,136.23777968306217,132.34386044564616,132.6191864013672,74917800
2022-11-10,138.88286812786214,144.4188995361328,137.171901375878,144.4188995361328,118854000
2022-11-11,143.3864383750097,147.5064994693465,141.9606252113591,147.20167541503906,93979700
2022-11-14,146.48384590068005,147.77198095425382,144.96953850636208,145.80535888671875,73374100
2022-11-15,149.6796525119678,151.02678423867434,146.08072942732818,147.53602600097656,89868300
2022-11-16,146.6411608430867,147.36880131400713,144.83185736513215,146.30682373046875,64218300
2022-11-17,143.98625266251898,148.95197725260945,143.71092672522755,148.2046661376953,80389400
2022-11-18,149.76811828911318,150.15160903599656,147.46717380781297,148.76513671875,74829600
2022-11-21,147.6540145740021,147.8605015253363,145.25473282614936,145.53988647460938,58724100
2022-11-22,145.65786938764137,147.9096450709946,144.47788413446048,147.67364501953125,51804100
2022-11-23,146.95585380028717,149.29613922514196,146.84768896962234,148.548828125,58301400
2022-11-25,145.8348580598712,146.3953525551104,144.66471552066162,145.63819885253906,35195900
2022-11-28,142.71773929408752,144.19270560138654,140.98711756167793,141.81309509277344,69246000
2022-11-29,141.8819517027843,142.39327767480953,138.007718580844,138.81402587890625,83763800
2022-11-30,139.04018245155586,146.23802684928043,138.2043770255708,145.55953979492188,111380900
2022-12-01,145.73654727553216,146.64119170281938,144.16324348642758,145.83486938476562,71250400
2022-12-02,143.52411441944975,145.53006273642814,143.21927533321448,145.34323120117188,65447400
2022-12-05,145.30386574755366,148.40128929094377,143.3372438141924,144.18289184570312,68826400
2022-12-06,144.61557170242608,144.8417290558683,139.55151049910586,140.52499389648438,64727200
2022-12-07,139.8170142991394,140.97731424983792,137.66356048798676,138.58787536621094,69721100
2022-12-08,139.9841640195035,141.12480845757423,138.7451974772698,140.26931762695312,62128300
2022-12-09,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000
2022-12-12,140.31849324023466,142.08845624970894,138.70586361029962,142.07862854003906,70462700
2022-12-13,147.00502505789572,147.46718252429508,141.8328135242381,143.0422821044922,93886200
2022-12-14,142.9242617747897,144.21239680146076,138.80418622868987,140.81997680664062,82291200
2022-12-15,138.75503452609877,139.43352160827794,133.7598121718234,134.2219696044922,98931900
2022-12-16,134.40879318099954,135.35276341025192,131.49818579850947,132.26516723632812,160156900
2022-12-19,132.8551509782634,132.94364536804903,129.12840885731634,130.16087341308594,79592600
2022-12-20,129.19726991624464,131.02622951755586,127.72230297983688,130.0920867919922,77432800
2022-12-21,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000
2022-12-22,132.10783812958184,132.31432503613755,128.1254256005218,130.02320861816406,77852100
2022-12-23,128.7350936895975,130.21006041152802,127.47645662054781,129.65940856933594,63814900
2022-12-27,129.1874232542848,129.2169213883547,126.57181200307966,127.85994720458984,69007800
2022-12-28,127.50594763388183,128.84325132058044,123.76936998157427,123.93653106689453,85438400
2022-12-29,125.85399366425621,128.30243635978945,125.59833816334043,127.44696044921875,75703700
2022-12-30,126.26694453598104,127.78123657943881,125.30329664262364,127.76156616210938,77034200
2023-01-03,128.1057773178633,128.7154254385632,122.0977455022682,122.98272705078125,112117500
2023-01-04,124.77235152537197,126.51281646624362,122.99256074022561,124.2511978149414,89113600
2023-01-05,125.00834271164995,125.63766124201173,122.67790010774006,122.93355560302734,80962700
2023-01-06,123.90704074173942,128.11560378272642,122.80572954739813,127.456787109375,87754700
2023-01-09,128.292610198386,131.18354745345354,127.72228791640812,127.97794342041016,70790800
2023-01-10,128.08606049318604,129.06937130152838,125.9817759634987,128.5482177734375,63896200
2023-01-11,129.0595547117696,131.28183192855658,128.28274570808514,131.26217651367188,69458900
2023-01-12,131.6456901154858,132.0193381171801,129.24640871746402,131.18353271484375,71379600
2023-01-13,129.82655147153693,132.6683196907436,129.46273119909978,132.510986328125,57809700
2023-01-17,132.57984966159466,134.99878678874634,131.89153482883353,133.67132568359375,63646600
2023-01-18,134.5366071318126,136.29672707490226,132.776472184589,132.95347595214844,69672800
2023-01-19,131.84232408727254,133.97610688822573,131.53750011629828,133.01246643066406,58280400
2023-01-20,133.02231973826562,135.71659745917918,131.98001240951498,135.569091796875,80223600
2023-01-23,135.81492969380113,140.92815961902411,135.59860004292767,138.75503540039062,81760300
2023-01-24,137.9683546796287,140.77079684177573,137.9585269717819,140.15130615234375,66435100
2023-01-25,138.53871015801215,140.05300275817604,136.49342112366645,139.49252319335938,65799300
2023-01-26,140.78062529691158,141.8426029112318,139.53181620357194,141.5574493408203,54105100
2023-01-27,140.77082215722044,144.77289057415175,140.69215546789684,143.4945831298828,70555800
2023-01-30,142.54077586673455,143.12092578303154,140.46598895897412,140.6134796142578,64015300
2023-01-31,140.31846671250062,141.931096037562,139.90547792238985,141.88192749023438,65874500
2023-02-01,141.56728874190614,144.16322923439725,138.96152054070433,143.00291442871094,77663600
2023-02-02,146.41502317640206,148.65697138188685,145.6972102432423,148.30299377441406,118339000
2023-02-03,145.55954560277002,154.75351068440185,145.36288637728777,151.92156982421875,154357300
2023-02-06,150.02377712562708,150.54493079230497,148.26364190831887,149.19778442382812,69858300
2023-02-07,148.12597415973434,152.63936822302708,148.12597415973434,152.0690460205078,83322600
2023-02-08,151.3119247541495,152.00023955919008,148.64714493246836,149.38462829589844,64120100
2023-02-09,151.21356571138807,151.75438976697808,147.9096401221254,148.3521270751953,56007100
2023-02-10,147.19007494553122,149.04151212756338,146.95371454850684,148.71652221679688,57450700
2023-02-13,148.65746211757215,151.9171894883824,148.62791894110939,151.513427734375,62199000
2023-02-14,149.8096612758476,151.43461079325414,148.56880303013764,150.87326049804688,61707600
2023-02-15,150.7846469892343,153.13834833360136,150.55814431502776,152.97093200683594,65573800
2023-02-16,151.17854429955682,153.95572244720177,151.02098573800205,151.37551879882812,68167900
2023-02-17,150.03621003527854,150.67633223329352,148.55899109181487,150.23316955566406,59144100
2023-02-21,147.91880821074704,149.0021077790729,146.15600076088242,146.2249298095703,58867200
2023-02-22,146.60900607426132,147.67260518894304,144.92498541296462,146.64840698242188,51011300
2023-02-23,147.810473815914,148.0566768897737,145.0037677901394,147.13095092773438,48394200
2023-02-24,144.87576101262292,144.9545478123535,143.50687229977612,144.48184204101562,55469600
2023-02-27,145.46665970602933,146.90447752822308,145.21059884097443,145.6734619140625,44998500
2023-02-28,144.81670098117985,146.81586942805245,144.60004099931746,145.17123413085938,50547000
2023-03-01,144.600022862706,144.99394185647634,142.80765687884437,143.1031036376953,55479000
2023-03-02,142.1872231725768,144.481837933212,141.71450238763347,143.69398498535156,52238100
2023-03-03,145.79161175732688,148.8149928448926,145.0924034132026,148.7362060546875,70732300
2023-03-06,151.4542972077173,153.92618602775224,151.1293223291666,151.4936981201172,87558000
2023-03-07,151.3656586110283,151.69064849711955,148.83469862838186,149.2975616455078,56182000
2023-03-08,150.48917721139935,151.1391569879468,149.5240652876753,150.5482635498047,47204800
2023-03-09,151.22781194000862,152.19292402611515,147.94838436334126,148.30291748046875,53833600
2023-03-10,147.92871088177273,148.64761988981078,145.36819204822754,146.2446746826172,68572400
2023-03-13,145.56514829028342,150.8142012619364,145.45681830298673,148.18475341796875,84457100
2023-03-14,148.98242012042218,151.07021762009597,147.82034869008896,150.27252197265625,73695900
2023-03-15,148.89376260307495,150.9224733808993,147.6430468705848,150.6664276123047,77167900
2023-03-16,149.84905684492745,154.08375312665916,149.33695019463687,153.48301696777344,76161100
2023-03-17,153.70954970993674,154.35952962100535,151.9368840556802,152.6459503173828,98944600
2023-03-20,152.71487589238697,155.42311016638172,151.80883520237765,155.0094757080078,73641400
2023-03-21,154.93069227015488,156.9790888157361,154.1625247817563,156.8609161376953,73938300
2023-03-22,156.88062840402722,159.67749219321786,155.41325242402124,155.43295288085938,75701800
2023-03-23,156.41776312286146,159.0964541870748,155.28521978995877,156.5162353515625,67622100
2023-03-24,156.44728881765926,157.90480687220796,155.45263376473136,157.81617736816406,59196500
2023-03-27,157.51092158923748,158.3283178086609,155.4723523985585,155.87612915039062,52390300
2023-03-28,155.57082346557496,156.0829301456233,153.6110412861723,155.25567626953125,45992200
2023-03-29,156.94956160428092,158.60405440029712,156.92987617396892,158.32830810546875,51305700
2023-03-30,159.07673846378026,160.0024644815908,158.82069266127598,159.89413452148438,49501700
2023-03-31,159.97295363930863,162.49407137264149,159.4510041879724,162.3955841064453,68749800
2023-04-03,161.7751332479675,163.76444342844442,161.725889623748,163.64627075195312,56976200
2023-04-04,164.0697406002056,164.3060859426903,162.6023648150906,163.11447143554688,46278300
2023-04-05,162.2379998945446,162.54328933366952,159.34264903941414,161.2728729248047,51511700
2023-04-06,159.96308282888376,162.45467221127325,159.53962067833683,162.1592254638672,45390100
2023-04-10,158.96843186504725,159.5691680908203,157.6487867222166,159.5691680908203,47716900
2023-04-11,159.88431146406083,159.89415417908276,158.07224508795338,158.35784912109375,47644200
2023-04-12,158.77145737665472,159.59869619161648,157.35332510698044,157.66847229003906,50133100
2023-04-13,159.17522685740187,163.28189260314673,158.96840964951016,163.0455322265625,68445600
2023-04-14,162.09025757823102,163.79399372639534,161.33196290458474,162.7008514404297,49386500
2023-04-17,162.58269264644778,162.87813940299813,161.53879379674336,162.72056579589844,41516200
2023-04-18,163.57733566867122,164.86743742961687,163.13415809407996,163.94171142578125,49923000
2023-04-19,163.28189796071484,165.60605581206516,163.0258371209191,165.0841064453125,47720200
2023-04-20,163.5675258869679,165.32049116381157,163.04557639594412,164.1190185546875,52456400
2023-04-21,162.54327607753027,163.92200731179602,161.99178358382397,162.51373291015625,58337300
2023-04-24,162.49404087672,163.08493430890758,161.40089854610392,162.81903076171875,41949600
2023-04-25,162.68116189989732,163.78414697340926,161.24332919160244,161.28273010253906,48714100
2023-04-26,160.58350725145092,162.76979197769046,160.32746143764658,161.2728729248047,45498800
2023-04-27,162.6811671878293,165.9999802574992,162.6811671878293,165.85226440429688,64902300
2023-04-28,165.93103698503495,167.2703823718156,165.33030085507355,167.1029510498047,55275900
2023-05-01,166.70905380019818,167.86128258741087,166.07877442017465,167.01434326171875,52472900
2023-05-02,167.50674796522142,167.76280882251325,164.9954731830596,165.98028564453125,48425700
2023-05-03,166.92572910723644,168.32416114075937,164.6212713207429,164.9068603515625,65136000
2023-05-04,162.38570858289833,164.50304913491388,161.8145156138655,163.27203369140625,81235400
2023-05-05,168.3832383689214,171.65282310766082,168.1665784150509,170.9339141845703,113453200
2023-05-08,169.86046198141287,171.20966537396347,169.49608615179136,170.86497497558594,55962800
2023-05-09,170.42179836441701,170.9043468501181,168.993823309898,169.16123962402344,45326900
2023-05-10,170.3922648627901,171.38692008917508,169.28926463206565,170.92405700683594,53724500
2023-05-11,171.20966280003566,171.9384144483228,169.5551699505623,171.11117553710938,49514700
2023-05-12,171.21962961924467,171.653548851867,168.6358569767775,170.1841583251953,45533100
2023-05-15,170.7659972586019,170.81530899814229,169.09935977781652,169.69107055664062,37266700
2023-05-16,169.61217478294208,170.74626955321972,169.42479920138675,169.69107055664062,42110300
2023-05-17,169.33607370599472,170.53919306240596,168.06389984598047,170.30252075195312,57951600
2023-05-18,170.60820660461047,172.81724313624747,170.19401507639674,172.62986755371094,65496700
2023-05-19,173.95136353170963,173.95136353170963,172.52141315393132,172.73837280273438,55809500
2023-05-22,171.57465110395842,172.2945693897219,171.05197977463047,171.79161071777344,43570900
2023-05-23,170.7364116817252,170.9829553293692,168.9119826700276,169.1881103515625,50747300
2023-05-24,168.72461766792532,170.03623176135926,168.16250594092847,169.46424865722656,45143500
2023-05-25,170.02639025907388,171.49578098867764,169.3163432435991,170.59837341308594,56058300
2023-05-26,170.92379413047703,173.33991896491864,170.71669083708804,173.00460815429688,54835000
2023-05-30,174.51344390978926,176.5153769153671,174.12883646161984,174.84873962402344,55964400
2023-05-31,174.87833424607143,176.87041104464083,174.3162075312564,174.7994384765625,99625300
2023-06-01,175.24323239604442,177.62977324467488,174.4838737017158,177.60018920898438,68901800
2023-06-02,178.52718373632618,179.2668146743205,176.78165050926717,178.4482879638672,61996900
2023-06-05,180.1050954524954,182.39301299737724,175.57854201305094,177.09725952148438,121946500
2023-06-06,177.48186345973468,177.62978364684957,174.97697127382227,176.7323760986328,64848400
2023-06-07,175.9730110061888,178.70471906299082,174.86850018805862,175.36158752441406,61944600
2023-06-08,175.44043301517675,178.33978837820231,175.00652888652115,178.0735321044922,50214900
2023-06-09,178.99068805786467,179.71059129506313,178.13272098000036,178.45816040039062,48900000
2023-06-12,178.76388932505995,181.34766218390052,178.468033910057,181.24903869628906,54274900
2023-06-13,180.2727216495119,181.60404834381112,179.91769818813273,180.77566528320312,54929100
2023-06-14,180.83486192307942,181.84076439721946,179.5035350184376,181.40684509277344,57462900
2023-06-15,181.4166932611595,183.94129793003785,181.23917400121888,183.43833923339844,65433200
2023-06-16,184.14839232814637,184.4048073735327,181.7224110612984,182.36341857910156,101256200
2023-06-20,181.86046794433722,183.52710548415504,181.86046794433722,182.45216369628906,49799100
2023-06-21,182.34367850052172,182.84663717983523,180.0656175699355,181.41668701171875,49515700
2023-06-22,181.19973368511316,184.46396933431626,181.13069423738702,184.41465759277344,51245300
2023-06-23,182.98470820219737,184.96691381940127,182.45216546765664,184.0990753173828,53117000
2023-06-26,184.24700235631448,185.4501365723536,182.6691169769034,182.7085723876953,48088700
2023-06-27,183.31999439512526,185.78543087633778,183.10303478095216,185.45999145507812,50730800
2023-06-28,185.33178721386028,187.27455239917202,185.00636283468697,186.633544921875,51216800
2023-06-29,186.46591313429835,187.44223149955704,186.3278492789131,186.96885681152344,46347300
2023-06-30,188.98063939826477,191.79122791985353,188.6157445714927,191.2882843017578,85213200
2023-07-03,191.10093714903454,191.19956064074086,189.10885998965753,189.7991943359375,31458200
2023-07-05,188.92145597370774,190.311950580781,187.98457816150727,188.6847686767578,46920300
2023-07-06,187.2153769807983,189.36524537083605,186.5842258571581,189.15814208984375,45094300
2023-07-07,188.76364985242918,190.00622420776025,187.60982758365873,188.04373168945312,46815000
2023-07-10,186.6433878022031,187.36330604998784,184.45407912216882,186.00238037109375,59922200
2023-07-11,186.54480679233018,186.68287064614393,184.02020200954667,185.479736328125,46638100
2023-07-12,187.05762565542406,189.04970293089204,185.8643625945321,187.14639282226562,60750200
2023-07-13,187.8662603208446,188.54672319895087,187.15621340871894,187.90570068359375,41342300
2023-07-14,187.60001815586816,188.53688115718742,187.00832233558717,188.0536651611328,41616200
2023-07-17,189.2469126832782,191.6334686208352,189.1581605746784,191.3080291748047,50520200
2023-07-18,190.67688432979497,191.6433313227349,189.75973403360663,191.05162048339844,48288200
2023-07-19,190.4303452538346,195.4894113562338,189.9865545896983,192.40269470214844,80507300
2023-07-20,192.39280905028917,193.7537348839622,189.8386203157028,190.4599151611328,59581200
2023-07-21,191.41653337667736,192.2745006314432,188.5862014877049,189.28639221191406,71951700
2023-07-24,190.73603816687742,192.21530010696893,189.59207198839397,190.0851593017578,45377800
2023-07-25,190.65711599447494,191.75177028050072,190.25278084201756,190.94309997558594,37283200
2023-07-26,190.9924473358141,192.93521264770516,190.64729522856234,191.81097412109375,47471900
2023-07-27,193.3099522093675,194.47363103189025,189.8879250921341,190.5486602783203,47460200
2023-07-28,191.97862287270013,193.9115318637554,191.45595149688123,193.12258911132812,48291400
2023-07-31,193.34938604539337,193.77344894031904,192.56044337061044,193.73399353027344,38824100
2023-08-01,193.52691923606866,194.01013518521242,192.5801849485631,192.90562438964844,35175100
