,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2023-06-15,122.13059332494937,124.43157546435972,121.39666138886585,124.06460571289062,35246300,0.011416778522752217,0.01148219866404987
2023-06-16,124.89771540429278,125.07624019452584,122.26943671297158,122.51738739013672,45535600,-0.012549485946878332,-0.012471069519492617
2023-06-20,121.92231483974503,123.54887077747642,121.1387897432877,122.0909194946289,26097500,-0.003486948853462761,-0.003480876507346631
2023-06-21,121.39666224993185,121.65453309243799,119.11551282046045,119.56182861328125,30306300,-0.020932377115049784,-0.020714815580194834
2023-06-22,119.01632293916366,122.22976153980194,117.85591560655178,122.1405029296875,26952200,0.02133841361311893,0.02156770556551857
2023-06-23,120.38501322694266,121.78345871511222,120.06763665447824,121.33714294433594,34913600,-0.0065990690672214965,-0.006577343027759031
2023-06-26,119.77011806437379,120.99995151846488,117.3005234418036,117.36994934082031,33969900,-0.03324206987615789,-0.032695624004725365
2023-06-27,116.12026248820283,118.10386789770331,115.14829250813179,117.36001586914062,39535900,-8.46374401046693e-05,-8.463385845758342e-05
2023-06-28,116.1301877388727,119.4031400484243,115.89215718247867,119.19486236572266,27091400,0.015513383691330478,0.015634340903872612
2023-06-29,118.26256241740738,119.07584040154654,117.33027294139967,118.12371063232422,24090900,-0.009027182271250518,-0.008986559589387766
2023-06-30,119.18494431736862,120.08748852515521,118.7088831961985,118.71879577636719,29532200,0.005025165502068932,0.005037812822315191
2023-07-03,118.26256653867198,119.20478376097655,117.84601116890617,118.91716003417969,14467900,0.0016694805565827472,0.0016708749150906588
2023-07-05,118.26255664547801,121.60493460466255,118.25264406620929,120.75198364257812,27584800,0.01531160354848054,0.015429426735982021
2023-07-06,118.81797842897954,119.31387982882194,117.42945299604987,119.12543487548828,24745200,-0.013561707530629019,-0.01347016188077188
2023-07-07,119.11549261283218,120.05770963770607,118.42123380869646,118.50057983398438,21709500,-0.005259158871919821,-0.005245353707686529
2023-07-10,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200,-0.025686891660939674,-0.02535979018430723
2023-07-11,115.33674061449469,116.74509867791642,114.40444362500358,116.17977142333984,23078800,0.005907783110851506,0.005925268477787071
2023-07-12,117.82616175907532,119.3436186532648,117.43935931808012,117.95509338378906,30404400,0.015165242361521933,0.015280818155341658
2023-07-13,119.938710617678,123.80674297722868,119.4626419533475,123.51911926269531,44297900,0.04609196844116114,0.047170713186607705
2023-07-14,123.77698624657505,125.74075145445121,122.47771949840582,124.39189910888672,33283100,0.007041102551614434,0.007065949396345861
2023-07-17,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200,-0.006158287277492616,-0.006139363891539018
2023-07-18,123.57862461739118,123.65797065567115,121.95206866692536,122.74551391601562,26193600,-0.007165551705971172,-0.007139940350021634
2023-07-19,123.57862647852336,124.15387391443447,120.80158319859368,121.02969360351562,37224000,-0.014077302325131403,-0.013978680423905265
