,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2022-02-07,137.49358929406347,137.80755481973785,135.3226868013496,137.31417846679688,12572300,0.0033374808223135045,0.0033430564125160878
2022-02-08,139.04552383242864,142.16731627675307,138.866112990924,139.89773559570312,20411400,0.018640121892643323,0.018814933444989856
2022-02-09,140.47185552174238,141.2253892529799,139.78112311219272,140.4808349609375,9131100,0.004159377834989321,0.0041680400526245
2022-02-10,140.53465982443993,142.66070635701823,139.24287986453473,139.89773559570312,16455600,-0.004159377834989357,-0.0041507396037082644
2022-02-11,139.59275305387123,141.9071901534685,137.22449406398565,138.0767059326172,16830000,-0.013102324835945324,-0.013016863034499782
2022-02-14,137.00920237109145,137.861414299165,134.84727872741155,136.79391479492188,17026500,-0.00933384912093643,-0.009290423964208205
2022-02-15,138.60595176538595,139.88876593825424,138.01389737377,138.79434204101562,9500000,0.014517762142781715,0.01462365668160559
2022-02-16,137.91521640274402,140.03229707958658,137.91521640274402,139.04551696777344,9076500,0.0018080558785158085,0.0018096913971001882
2022-02-17,137.25137483278107,137.90623050093004,135.16120519438138,135.8429718017578,11367500,-0.023301740181955934,-0.023032351102393878
2022-02-18,136.47092316612597,138.27402444202514,135.57385540312123,136.47988891601562,11733300,0.004677670276543467,0.004688627654489963
2022-02-22,135.09843500652676,137.46669378146026,134.9279899106364,136.23770141601562,11333500,-0.0017761051890431848,-0.0017745288476094245
2022-02-23,137.35901344185453,137.52049275933598,132.7391198720352,133.385009765625,11799000,-0.021161408037704034,-0.020939076487202612
2022-02-24,128.22687808004906,130.06586987305138,125.39214044612532,129.67115783691406,25655100,-0.028238065970035118,-0.027843098225480256
2022-02-25,130.29911000538084,134.6768056546227,129.99411021032242,132.7391357421875,18367700,0.02338412616453611,0.02365967850099704
2022-02-28,128.77410781451724,130.12867550026303,126.37893801470638,127.20423889160156,31315300,-0.042591841819174275,-0.041697550761036206
2022-03-01,125.62539323134126,126.02010533055902,119.83034177659619,122.40492248535156,36840400,-0.0384593893171183,-0.0377292175800823
2022-03-02,123.15847124743644,125.62540847879444,122.5484715205508,124.94364166259766,19405600,0.020528183278971223,0.020740335647448482
2022-03-03,125.44596171550761,126.46861849135587,122.95211425005012,124.05550384521484,16640800,-0.007133691820348579,-0.007108307438174144
