,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2022-01-12,207.254571502638,210.2501442806973,206.60714430113472,208.44314575195312,6923300,0.0061848063235714545,0.006203971729269675
2022-01-13,209.54471700643947,213.05241876845463,207.42849183276425,207.7570343017578,8867700,-0.0032970291922133394,-0.0032915999598843726
2022-01-14,206.95496977260123,210.89752317801336,206.51047465892873,207.43812561035156,8838100,-0.0015361872435557826,-0.0015350079119008653
2022-01-18,208.60741700504354,209.60271707919404,207.1096306160139,208.44314575195312,9099300,0.004833216435769225,0.0048449152663931905
2022-01-19,205.82438787860178,210.8781938374207,204.96437107303032,207.44778442382812,9399800,-0.004786655136651988,-0.004775217359795025
2022-01-20,207.48645212415818,212.20205800030843,206.73273016785504,207.12892150878906,8532700,-0.0015382580514127734,-0.0015370755389105817
2022-01-21,208.2015174257351,208.3368004687835,198.88627358294917,198.9925537109375,16200200,-0.040074003135000216,-0.039281659647449674
2022-01-24,195.36894932418815,195.89076605121045,189.0589332651546,195.05007934570312,16054000,-0.02001106273708136,-0.01981217031347482
2022-01-25,192.895150084362,198.46111529528872,190.35376016523844,195.19497680664062,12125500,0.0007425973260226153,0.000742873119680576
2022-01-26,197.39819892513472,203.75653316312142,196.8087480608985,198.93463134765625,10817600,0.018977344995740393,0.01915855931436239
2022-01-27,202.44233557997387,203.853157389605,198.91530317301948,199.20518493652344,12009800,0.001359088538482332,0.0013600125178525602
2022-01-28,213.20703631399297,220.4350444952908,208.81998720186712,220.319091796875,26425300,0.10074153916219004,0.10599074952330922
2022-01-31,217.95162688297805,218.75366743694207,214.56953562264064,218.5507354736328,12380600,-0.008058726226120808,-0.008026341742877863
2022-02-01,219.2561423676744,226.70641286209587,218.79231683041505,224.53221130371094,12247200,0.027000990539081487,0.0273688204119531
2022-02-02,223.50792061552536,227.9046422215563,222.26137014579956,227.48912048339844,10590500,0.013083238111784568,0.013169198140964511
2022-02-03,225.1892746957409,225.62412676158854,222.78316797143322,223.73980712890625,9968000,-0.016618613810327226,-0.016481286430424236
2022-02-04,220.80224825787306,222.46430574819053,217.37183838850572,220.69595336914062,10848100,-0.013697823728184663,-0.013604435432501893
2022-02-07,220.3190989173353,222.17441587569044,218.39613305288597,219.5074005126953,5984500,-0.005400030391312724,-0.005385476436250314
2022-02-08,218.63769694883138,220.80224063339037,217.17857147638725,220.2611083984375,7542000,0.0034277516850004467,0.003433633143947734
2022-02-09,222.37731549003144,225.29556619798115,222.36764293642634,223.09237670898438,7772800,0.01277223206430292,0.012854145387415805
2022-02-10,220.70657942385537,222.56491486496603,217.64806254903823,218.34494018554688,6794600,-0.021509824306662546,-0.021280137822146883
2022-02-11,219.9516424097491,221.74223374500244,216.36078621583806,217.47386169433594,7535200,-0.00399743952029982,-0.003989460394505651
2022-02-14,216.118801252251,219.96130172511752,215.6542210903043,218.10296630859375,8280800,0.0028886066073902173,0.002892782651471082
2022-02-15,219.97098729498768,221.92610222132762,217.68678060463424,220.50332641601562,9461700,0.010945506763625245,0.011005627974933763
2022-02-16,220.19363830816164,222.49720725030528,218.3546643792377,221.47125244140625,9561300,0.0043800146846729214,0.004389620969093455
2022-02-17,221.06471267582913,221.4615486836327,216.97056725062296,217.3964385986328,8131200,-0.018570202482794635,-0.018398838665760864
2022-02-18,217.38673249471972,218.49011956340675,214.71536344619793,215.53807067871094,8121200,-0.008585036738828891,-0.008548290541929626
2022-02-22,213.9216985336739,217.1350653241275,212.8570203619579,214.21206665039062,9928800,-0.006171066027523573,-0.0061520641070268445
2022-02-23,215.68321439178487,217.076969374726,208.50151863626775,209.01449584960938,8669900,-0.02456288230380699,-0.02426366955911996
2022-02-24,196.83853706184448,210.86317959403803,194.98020181175588,210.3211669921875,13463400,0.006232121365051053,0.0062515814382477775
2022-02-25,210.31151477453312,213.59264105163172,207.36915381606462,212.22793579101562,8463600,0.009025136860716222,0.00906598620622412
2022-02-28,209.0629205486725,211.627806953465,206.39156632507337,209.17906188964844,8409400,-0.014470225305301659,-0.014366034754112023
2022-03-01,207.59173242256912,208.24021285609166,200.62297137400253,202.25869750976562,9317800,-0.03364308184168201,-0.03308344686780185
2022-03-02,200.2551655507821,203.7782622249342,199.5679762778455,201.784423828125,8865700,-0.002347640013752432,-0.002344886462139484
2022-03-03,203.78796673409533,204.70745352431058,199.92610449270703,200.5745849609375,8610000,-0.006013746365431046,-0.005995699986327985
2022-03-04,198.41619188485933,199.7421880509725,190.53761783198556,193.85745239257812,10912300,-0.03406306489379995,-0.033489450169708945
2022-03-07,193.4219128682236,193.7509898460464,183.94633609144478,184.57545471191406,13412400,-0.04906475899358262,-0.0478805305966119
2022-03-08,183.90764013542127,190.11178034298038,180.67491100368966,185.5530548095703,11070900,0.005282502405626122,0.005296479421828204
2022-03-09,190.1892012364386,194.06073713947043,188.96967274372903,193.34449768066406,8457600,0.04113270891961476,0.041990377787581856
2022-03-10,190.5763261746857,193.51870138032152,189.9956047197803,191.61196899414062,7061600,-0.009001227589354009,-0.008960837816987977
2022-03-11,194.30271624044425,194.38982225739989,190.15050030944116,190.39247131347656,5432100,-0.006384752085187683,-0.006364412865572877
2022-03-14,192.0475325596458,197.86450981186871,191.79588804811632,193.8961944580078,7994700,0.018235355588849617,0.01840263493802996
2022-03-15,195.59965942383437,199.7809250809075,194.9318171506571,199.51959228515625,8277700,0.0285895027075556,0.02900210518761015
2022-03-16,203.25559851443762,206.80773029717986,200.3519471070885,205.06553649902344,9232300,0.027417179836439712,0.027796489308883787
2022-03-17,203.18784760172468,206.6819088576172,202.01671642489706,206.5948028564453,6668500,0.007429782498102989,0.007457451815308547
2022-03-18,204.90102051537193,212.2182205020507,203.53630065962597,212.0730438232422,14620800,0.02617136087998834,0.026516838231422035
2022-03-21,209.39200325418543,211.05676477447392,207.65949753938688,210.06951904296875,6101500,-0.009492242669041836,-0.009447333542038083
2022-03-22,210.8438112211948,212.51826089041984,210.20500434514605,211.45358276367188,6259900,0.0065669885649708324,0.006588598512571542
2022-03-23,208.3853915965677,210.31147096668218,207.32071347584971,207.78529357910156,6008000,-0.017500203397483826,-0.017347964203898725
2022-03-24,208.08538836143688,210.66963689259467,207.12717787601247,210.33087158203125,5487000,0.012176565593168417,0.01225100178690286
2022-03-25,211.4051976936556,211.89881316130584,208.76287880655067,211.4148712158203,5051400,0.005140547542578532,0.005153782826247122
2022-03-28,211.48266288637782,213.88301117199248,210.5244523693688,213.6797637939453,4316800,0.01065604608172586,0.010713023947179767
2022-03-29,217.6190126421812,221.46151290863435,216.5930580706572,220.79367065429688,8032500,0.03275018509559682,0.0332923751601093
2022-03-30,218.5868834901113,218.8966134087672,215.57676414857534,216.75758361816406,7084000,-0.018449045570791335,-0.01827990369548338
2022-03-31,216.71886904457244,218.6643102003175,213.36031101753187,214.64759826660156,10759500,-0.009781997366131393,-0.00973430925157115
2022-04-01,215.91556684660887,219.35155803782274,215.09285953014287,219.09022521972656,6559600,0.020486026737526832,0.020697305672188637
2022-04-04,218.50948240295804,221.87772929293632,217.73518703254868,220.4259033203125,8521200,0.006077966771638763,0.006096475090325848
2022-04-05,219.54508148320784,221.63571401053565,218.07389398967334,218.82884216308594,4658000,-0.007271717430831959,-0.007245342462794846
2022-04-06,215.6251684080215,215.71227441224136,211.59876794507437,211.9762420654297,7430000,-0.03181567895545346,-0.031314885322791364
2022-04-07,211.29873213660636,211.6568444541033,206.8174249474475,209.20809936523438,6995100,-0.013144755326745505,-0.013058740324969453
2022-04-08,207.91113780499515,212.3634096441165,206.23670279639032,210.01144409179688,5438600,0.003832577571527857,0.0038399312885111225
2022-04-11,208.33701508314425,210.32118008530247,206.5561122037015,207.8530731201172,6942700,-0.010330574040102852,-0.010277396934313066
2022-04-12,209.54688631191303,210.0211547893646,203.93315614980938,204.6106719970703,7446600,-0.01572243841204229,-0.01559948609070172
2022-04-13,203.67177684206553,206.98195236786904,200.51648103437307,206.4205780029297,8052900,0.00880671580861614,0.008845609020263101
2022-04-14,207.38850308382487,209.01454106989328,205.70437965362197,205.95602416992188,8191600,-0.0022530571670488567,-0.002250520938863132
2022-04-18,204.87198092978065,208.89838145089394,204.72680425398363,206.3238067626953,4744400,0.0017841410747680803,0.0017857336014119873
2022-04-19,206.25607830786797,209.55655139561864,205.61727134814697,208.77256774902344,5028800,0.011798654692921516,0.011868533373584844
2022-04-20,211.63750975986662,213.7281426532394,210.40829299819782,210.79544067382812,7178300,0.009642720886305836,0.009689361713635103
2022-04-21,212.4601811154175,216.72855248901448,208.43379547592468,209.4984588623047,8850300,-0.00617180468198793,-0.0061527982169704565
2022-04-22,209.29520459248542,209.60491973816042,201.2714393760268,201.484375,6201100,-0.0390045481135129,-0.03825366499508254
2022-04-25,199.7228712995363,203.76861937089458,198.7356254744429,203.20724487304688,6839400,0.008514534015758022,0.008550885759984528
2022-04-26,200.33259599419955,201.86185425598558,194.64144897460938,194.64144897460938,8155300,-0.0430672261414756,-0.04215300445507719
2022-04-27,210.38892359119097,214.67665704930792,206.20767272407727,207.23362731933594,15955800,0.06268764839926297,0.06469422834171978
2022-04-28,213.321628670721,217.70614202932776,212.22792978844737,213.5732879638672,10799100,0.030133251687587657,0.030591852907936534
2022-04-29,211.5987525901763,214.09589457775573,205.53013177012772,206.2850799560547,7965000,-0.03472094752945089,-0.03412509156597121
2022-05-02,204.96877816623407,205.32689048416094,200.31325895823952,204.73648071289062,8803700,-0.007535403098508741,-0.00750708312735926
2022-05-03,206.7496944199535,206.7496944199535,199.64542965909789,201.86187744140625,6616900,-0.014140003811060176,-0.014040503487580902
2022-05-04,202.62650455250537,207.9014689625761,198.73560705899334,207.63046264648438,7191100,0.0281761892671274,0.02857689266638541
2022-05-05,205.452721224859,207.68853068867142,196.5481922276738,198.64849853515625,7749600,-0.044222953856004575,-0.04325937531922275
2022-05-06,197.20635361674366,199.11308616818118,193.78972447545928,196.3062286376953,8825300,-0.011861092912862577,-0.01179102744160132
2022-05-09,193.62517431469206,194.30269008102812,185.91113856310204,186.8015899658203,10314100,-0.0496287936233007,-0.04841740752616086
2022-05-10,190.39242654074678,191.39901918257883,184.83676827781775,187.36294555664062,11016500,0.0030005837470242305,0.003005090004442712
2022-05-11,187.27586913158834,191.95075034063294,185.25298046989406,190.40213012695312,9427300,0.01609068883637386,0.01622084111286415
2022-05-12,188.64204681208602,190.1257362335516,184.2006705450071,188.0989990234375,9308600,-0.01216989515624455,-0.012096141476883648
2022-05-13,191.03729928848225,194.47014577011765,190.55243304663333,193.19979858398438,6684500,0.026756464471913627,0.027117632666994185
2022-05-16,191.34759452449458,193.88828854806619,189.9511775721085,191.82275390625,5161300,-0.007153090334020227,-0.0071275678744342486
2022-05-17,196.71023777084122,198.60121313095726,194.09194826012632,197.82542419433594,7265600,0.03081315686590753,0.03129279590584777
2022-05-18,196.68112723144475,199.24122010737267,193.10281240325125,193.93678283691406,8748200,-0.019852701490313276,-0.019656934255335323
2022-05-19,190.4069560279392,194.35375906408362,187.4589613483142,191.3960723876953,9012400,-0.013187285925643982,-0.013100714635218447
2022-05-20,193.62648758660717,195.55626059934283,188.14750484961937,193.005859375,6966600,0.008375589532161767,0.008410762912855807
2022-05-23,194.79985854588153,201.66556604125228,194.69318738491185,201.2776641845703,12187400,0.041964820738346745,0.04285779113834387
2022-05-24,197.7381588899976,198.47515026780795,193.00585952473185,196.4969024658203,7458500,-0.024038700986002765,-0.023752072730564233
2022-05-25,194.51861211408504,198.7466458297522,194.40224896496537,197.6702423095703,5457200,0.0059535317694943985,0.0059712892622014735
2022-05-26,198.90183449343115,203.39170072211115,198.47514982414705,202.2377166748047,9212300,0.02284362129690939,0.023106534963827752
2022-05-27,203.64382641221206,206.77605826578898,203.29472211791338,206.43666076660156,4897200,0.020549817109316266,0.020762418409562722
2022-05-31,204.012354059963,207.86219375888174,202.78078948501545,205.7481689453125,9586400,-0.0033406977257388645,-0.003335123803748563
2022-06-01,205.6317860194212,207.62943266442448,202.4995540895455,203.57594299316406,5246100,-0.010613820594007882,-0.010557692752667047
2022-06-02,205.4765966691183,208.73489810953507,204.6911157963562,208.54095458984375,5337200,0.02409632733302762,0.02438898979751447
2022-06-03,206.5045304940632,207.72640289977903,204.87538701570008,206.21360778808594,4352500,-0.011222884283246618,-0.01116014265080556
2022-06-06,208.9288503577463,210.9943851812595,205.67054878120595,206.4948272705078,3965100,0.0013627999917468052,0.0013637290256367507
2022-06-07,204.72989864447663,208.46337428668596,204.34201160497477,208.00759887695312,4493300,0.00729924954642654,0.007325954003020163
2022-06-08,207.29001269490945,209.04524093936578,206.38816857756828,207.0378875732422,3646300,-0.004672803824382315,-0.004661903261931166
2022-06-09,206.15542924835594,207.2415397135684,199.78429439846298,199.87156677246094,5138600,-0.03522681413854124,-0.03461357186735248
2022-06-10,195.54660199289305,197.26303309365628,193.15136093042747,193.47137451171875,5162500,-0.03254542794698307,-0.03202152444238526
2022-06-13,187.14868076063752,189.960899095748,185.29648813181035,186.44076538085938,7119200,-0.03701598945071881,-0.03633927317983432
2022-06-14,186.88686964459154,188.45783173660595,185.94622782983234,187.66265869140625,6441200,0.0065324056237094155,0.0065537883201176594
2022-06-15,190.04817299788954,192.8119165677128,186.4116760886188,190.2227325439453,6490000,0.013549679768576324,0.013641892694000735
2022-06-16,185.6164958596019,186.06256451005595,181.8539291364063,183.3279266357422,9887200,-0.03691916408217044,-0.03624596185742568
2022-06-17,181.27208750742278,185.51952055460222,180.28297102003475,184.2588653564453,15089300,0.005065147776297127,0.00507799732308567
2022-06-21,189.7863558946167,190.7754724002451,187.86627487251587,188.5063018798828,6241600,0.022789792230690442,0.023051463576642117
2022-06-22,185.46136283764656,190.44578789275178,185.24802047833913,187.95358276367188,5138500,-0.0029364059009102635,-0.002932098877856837
2022-06-23,190.20328998492772,191.48334370498426,187.59470776806677,190.6881561279297,4752800,0.014444371173557735,0.014549195200477705
2022-06-24,191.74517167967542,199.415758049727,191.53182938085908,199.28968811035156,7754800,0.04412008201462687,0.04510784600933082
2022-06-27,199.5224437667591,200.82188164755834,196.477484584991,197.3987274169922,6121200,-0.009533805083858071,-0.009488502447313252
2022-06-28,197.82542965214395,200.5309768117313,191.5221684132276,192.12339782714844,4354200,-0.027087817653270046,-0.026724233022535904
2022-06-29,191.3476446870957,194.56714924071147,191.3476446870957,193.46165466308594,4324600,0.006941463113403904,0.006965610909825282
2022-06-30,189.45666626668273,192.83134659897064,187.0129506015799,190.9306640625,7045200,-0.013168978955288886,-0.013082647333879538
2022-07-01,190.83363106666218,193.7525350390056,188.81660071096613,193.1512908935547,4131800,0.01156342570225065,0.011630540552290736
2022-07-05,190.2905791369087,194.49922887535016,188.2638420315202,194.47012329101562,4110200,0.0068047710380806726,0.006827976097699251
2022-07-06,193.94649712456186,196.38052033657544,192.6567511430503,195.0325927734375,4111200,0.002888143523545587,0.002892318228133073
2022-07-07,196.40960325785923,197.2726645436056,193.98527214093772,196.6617431640625,4650700,0.008318526134384219,0.0083532212101467
2022-07-08,196.19628167047904,197.92240429421142,194.39257867302408,197.408447265625,3621800,0.003789705556871659,0.003796895570784997
2022-07-11,195.88596864068043,200.48250610301008,195.88596864068043,198.8533477783203,5353600,0.007292688492691328,0.007319344904988423
2022-07-12,197.0981032935501,201.82069517864977,196.62292910754246,198.62059020996094,6779500,-0.001171184184517964,-0.0011704986159893904
2022-07-13,194.36349508601708,199.3479347825234,193.46165088367937,197.9709014892578,7597300,-0.0032763653052504086,-0.0032710038773741124
2022-07-14,193.94651961633608,199.8424955883061,191.98765562506642,199.67764282226562,5605500,0.00858422261600085,0.00862117270855789
2022-07-15,203.0329133682701,205.30209893864514,200.9091965686711,203.68263244628906,7245700,0.019858778812583792,0.020057276154788584
2022-07-18,205.09845526949573,206.46578185589271,200.3855540033401,200.9383087158203,4648900,-0.013565120010558233,-0.01347352838829996
2022-07-19,201.9176920418084,207.6294155837984,201.60737055509287,207.1930389404297,4927100,0.030652974836530168,0.03112761456281188
2022-07-20,205.58327550292432,207.64881031729138,204.81719339260118,206.91180419921875,4460300,-0.0013582781708933115,-0.0013573561286090996
2022-07-21,206.69848910826437,210.33498620585482,206.29120320896757,209.646484375,4801300,0.013130068653640609,0.013216646514513153
2022-07-22,211.33383768751736,211.46961446896654,205.6996931352371,207.23187255859375,5071500,-0.011584380811175039,-0.011517540223031753
2022-07-25,208.08520638917545,208.29854872781485,205.21479161280993,207.7845916748047,4357200,0.002663602486310042,0.002667153027122504
2022-07-26,207.3772624497555,208.63790262758866,205.34081865997115,206.0584259033203,6141000,-0.00834217666482618,-0.00830747726561909
2022-07-27,204.39051681655903,210.28649200897053,195.11016997741967,204.09959411621094,17432200,-0.009551668304450273,-0.009506196014660628
2022-07-28,204.26445581765816,206.28150121905975,201.62678220020567,204.95297241210938,7477100,0.004172468791552387,0.00418118565886294
2022-07-29,205.5833007513718,207.67792661218076,203.47898289195572,205.68997192382812,6059700,0.003589494538770823,0.0035959444893378656
2022-08-01,202.14073661756828,207.51306295257987,201.27767528465114,204.96266174316406,8028400,-0.0035422197814835407,-0.0035359535219996463
2022-08-02,201.51040983701463,202.5189250932159,197.75753512342624,200.0170135498047,9939400,-0.024425394032069375,-0.02412950803476932
2022-08-03,201.694670860575,203.9638413914701,200.61826717844107,202.16983032226562,9520100,0.010705657664421522,0.010763168263808076
2022-08-04,204.15778831615046,208.3761307395811,202.23772205028035,207.00880432128906,6789700,0.023653236970530022,0.0239351934525045
2022-08-05,204.33231285472556,209.4137009701935,204.12866254770537,209.33612060546875,5553700,0.011179867391766839,0.011242595655823306
2022-08-08,208.71552009910232,210.07315446599745,205.63177787723646,206.86334228515625,4063400,-0.011882799653892199,-0.011812478005040039
2022-08-09,205.58327481082722,206.9893838725505,203.40137684703308,203.89593505859375,4596800,-0.014448651626036188,-0.014344770773702331
2022-08-10,208.32763289222405,208.33732489023785,204.91417037952996,205.68026733398438,5746400,0.008713121287822952,0.008751191017505322
2022-08-11,207.2005459142145,207.40455691861524,204.57763410750826,205.05364990234375,6639600,-0.003051210973769522,-0.003046560760362693
2022-08-12,206.91885909920364,207.132579294454,204.1016599045783,205.29653930664062,6443700,0.001183815380374932,0.0011845163663877223
2022-08-15,204.36393536898163,210.55208205810735,204.36393536898163,210.2412109375,5290600,0.02380002794586993,0.024085508930444144
2022-08-16,208.42462163017575,211.39725656034307,206.0737141702189,210.940673828125,6564400,0.0033214321838581054,0.003326954251766212
2022-08-17,208.8617386014138,210.0080424237422,206.67597622070133,208.39544677734375,4902500,-0.012139466086657776,-0.012066080024258907
2022-08-18,207.76400850313465,209.83320176393727,206.36511811967094,209.1046142578125,4516400,0.0033972122579102016,0.003402989323593175
2022-08-19,207.99715196595886,209.08517118003903,206.32625684539283,206.74398803710938,4178800,-0.011353418358038794,-0.011289211522576115
2022-08-22,203.9462357300167,205.21883298534576,202.25590722495056,202.65420532226562,5139500,-0.01998015055221971,-0.019781870097763887
2022-08-23,202.06164181764052,203.3245300436315,200.6336088362501,200.89590454101562,3525500,-0.00871421845774687,-0.008676359705706127
2022-08-24,200.73072554713983,202.40162079378862,199.80783615503933,200.7695770263672,4230800,-0.0006290185470792564,-0.0006288207563864834
2022-08-25,201.46901961569654,203.91707782339338,200.60442968841585,203.82965087890625,4495000,0.015126732782805142,0.015241720871570053
2022-08-26,203.78110064816613,204.25710173141968,196.91294102202346,197.09751892089844,5060200,-0.03358597412983081,-0.033028226899173396
2022-08-29,195.50431426740127,198.13695031338716,194.8922960184603,196.55348205566406,4476200,-0.0027640585709459878,-0.00276024207820047
2022-08-30,198.0980763806505,198.57409220295023,194.4940052878745,195.63059997558594,3918200,-0.0047063806301648504,-0.004695322974826555
2022-08-31,195.2614641142028,197.3695089878018,192.96884135555771,193.03684997558594,6559000,-0.013347083762400371,-0.013258406406378653
2022-09-01,193.04655739778713,194.70772870190683,191.04537264289823,194.4163055419922,5608300,0.007120661558157075,0.007146073750067483
2022-09-02,196.66033086622022,196.6991823421561,191.22992918625226,192.1139373779297,4508100,-0.011913144888875144,-0.01184246433262881
2022-09-06,192.24994796175787,194.32885035683984,190.7927729701635,192.9688262939453,4547800,0.0044400342009425905,0.004449905757404116
2022-09-07,193.03687231191662,195.3974891405856,191.58940620346777,194.6980438232422,4098300,0.008921211129066409,0.008961123734373633
2022-09-08,191.76425438593,195.3683409778709,191.33682876980663,194.97976684570312,4377600,0.0014459282198321436,0.0014469740780584939
2022-09-09,196.30095412673734,200.50732055759474,195.60150877872155,199.34158325195312,4885600,0.022124058562980248,0.022370610432115745
2022-09-12,200.60445014896206,201.2747531046993,199.0986994955621,200.73074340820312,3812300,0.006944573001448035,0.0069687424650088925
2022-09-13,196.2814925906483,197.6609499322311,193.1922736130684,193.9694366455078,5217900,-0.034263821391410064,-0.03368346396717925
2022-09-14,194.2900251856865,195.1449060399123,192.4054095696809,193.7168731689453,4632800,-0.001302927165073663,-0.001302078724000566
2022-09-15,192.43456680251214,194.5911874350773,188.97620645786634,189.79222106933594,6099300,-0.02046777596904393,-0.020259732853454615
2022-09-16,184.78922787311853,188.28645394786406,182.84632779229352,187.7812957763672,9398200,-0.01065193514447145,-0.010595404182735746
2022-09-19,186.12012368539766,188.45161285165764,185.26525766527283,187.6161651611328,8133600,-0.0008797642129635303,-0.0008793773338907629
2022-09-20,185.6441028269763,187.51899423102975,184.85721586748593,186.58641052246094,5292500,-0.005503742117021793,-0.005488624275991727
2022-09-21,187.03331919331163,187.57732897250455,181.66120038904933,181.68063354492188,6705900,-0.026644074040623637,-0.026292252280336936
2022-09-22,181.02972700689804,181.86517466248452,179.38797401205878,180.48570251464844,6604700,-0.006598820748063587,-0.006577096341850774
2022-09-23,178.23193094565718,179.31024102805497,177.02732762108428,178.70794677734375,10755800,-0.009898673079065497,-0.009849842466942205
2022-09-26,177.81420794715757,179.23253152094617,174.76385542910384,175.4341583251953,9914600,-0.018489084836138488,-0.018319210260007712
2022-09-27,177.29935220660465,179.57255670353268,171.96610065068057,172.7918243408203,9799600,-0.015176263867065226,-0.015061684734605785
2022-09-28,172.19920999501127,174.95813907365374,169.8385937700849,174.06439208984375,9751000,0.007337757829375763,0.007364745142764306
2022-09-29,173.7244319901981,177.03708055709853,173.62728104600015,174.9193115234375,9105200,0.004899490348328241,0.004911512477247415
2022-09-30,174.9193081130982,177.6976560790474,172.52954909321167,172.57810974121094,9472300,-0.013474846508058982,-0.013384467168525704
2022-10-03,174.21985043518964,178.12508383208024,173.06382249054366,176.46389770507812,8842300,0.022266365792919827,0.02251611151434041
2022-10-04,179.76683977522526,180.89372542248876,177.84337277258712,180.34970092773438,7081400,0.021781439189278086,0.02202038645406401
2022-10-05,178.10566143807196,183.42921876818718,177.1536444709823,182.31204223632812,6119900,0.010821987690995342,0.010880757209462022
2022-10-06,181.32116238721403,182.68120147474653,179.96113812283429,180.2914276123047,5163000,-0.011145152806259582,-0.011083275680737303
2022-10-07,178.21252450272507,179.33941021815653,176.7359161453719,178.58168029785156,5610300,-0.009528494683640833,-0.00948324242087506
2022-10-10,178.87309918709155,179.504535778813,175.73530491015893,176.978759765625,4743800,-0.009016365212188732,-0.00897583968049298
2022-10-11,175.2204378628378,176.4541835563147,173.10268390414862,174.0255584716797,6294500,-0.016827547853090416,-0.016686755505893824
2022-10-12,173.97698401565683,175.43415907489978,173.13182722470432,173.15126037597656,4884300,-0.005036626275001027,-0.005023963740621529
2022-10-13,170.00377338128843,180.07770652338792,169.61519925710655,179.3879852294922,8426400,0.03538542549619695,0.03601893997175276
2022-10-14,181.45716477965775,181.78746909221903,176.87193376497098,177.40621948242188,6449400,-0.011108847066935865,-0.011047371676174533
2022-10-17,180.68973877941548,183.18637293035243,177.62967655192884,179.96115112304688,13952100,0.014298872151896258,0.014401590023613409
2022-10-18,184.0800959466565,184.76010809325723,180.43715785077438,181.82632446289062,5209200,0.010310969784805056,0.010364311009371407
2022-10-19,180.19428040184818,182.28289214141515,179.48511117185595,181.0880126953125,4927000,-0.004068799220938088,-0.00406053287255892
2022-10-20,181.13658123458666,185.527524748875,181.10742409604663,181.8748779296875,5706700,0.0043357956826814105,0.004345208844380721
2022-10-21,180.49543250953266,185.49839462201692,179.76684493063775,184.93495178222656,7582500,0.016685184511815703,0.016825159622771535
2022-10-24,185.9452862227938,187.61618175159688,183.70123863390754,185.26527404785156,7299200,0.0017845605174761445,0.0017861537932211125
2022-10-25,185.42066053836513,189.65618321767735,185.27494896465348,188.83045959472656,11907200,0.01906086152003591,0.019243679449361784
2022-10-26,190.96766002783352,200.47814986467733,190.88994224203563,197.5249481201172,15450000,0.04501532266117494,0.04604388796198977
2022-10-27,197.51524182851946,200.42959213414713,195.83462247960458,198.45753479003906,7946700,0.004710250753016682,0.004721361421924142
2022-10-28,199.14726772622464,205.4811264404876,197.50551470838707,203.3633575439453,8455600,0.024419170938689984,0.024719760623331588
2022-10-31,202.95535230157773,203.63536440422783,200.31300685429264,201.24560546875,8674100,-0.010468237770629132,-0.010413636462201281
2022-11-01,202.9456529767449,203.97538775684907,199.4678596852544,201.0221710205078,5919500,-0.0011108743194370382,-0.0011102575269743564
2022-11-02,199.8855475143941,201.0901508558552,194.85344360808938,195.21287536621094,6985600,-0.029324573889079036,-0.028898780790225453
2022-11-03,192.61911309139134,193.17284673029874,188.6361619909754,189.1898956298828,8236200,-0.031339382241698854,-0.030853393891305925
2022-11-04,191.37564958110372,195.6985991070112,189.76303902707735,191.35621643066406,9680100,0.011385449139929867,0.011450510047424922
2022-11-07,192.65796622582903,194.7174354301555,191.5407898602904,194.38714599609375,7821300,0.01571506985109979,0.015839200951843102
2022-11-08,195.90262629068704,198.29238518164655,194.03744391967052,196.01919555664062,6943700,0.008360822527572085,0.008395871816440303
2022-11-09,195.40582895812818,196.0192152473437,188.23024337173294,188.8144073486328,7320200,-0.03744803003930657,-0.03675552380239189
2022-11-10,197.73279255757006,200.3323602545963,194.743782191855,200.1473846435547,8048900,0.058289457462002814,0.060021782522116096
2022-11-11,200.56598272556212,200.98463274295466,196.81753487288725,199.5923614501953,9601000,-0.002776924513741714,-0.0027730724253420824
2022-11-14,198.1319518643701,203.65238333503615,197.84960819946076,201.4033203125,5796100,0.009032372450473801,0.009073287420152898
2022-11-15,204.4507598876953,208.0920943578514,202.03616815751354,204.4507598876953,7316100,0.015017697236782897,0.015131029470948576
2022-11-16,203.07795474075098,205.32701781265234,202.72745044017648,204.5968017578125,6125300,0.0007140581683705314,0.0007143131685958259
2022-11-17,202.47430588976846,205.70672110089276,201.85118880953468,205.42437744140625,5385600,0.004036751511292865,0.004044910167136262
2022-11-18,207.54685768705818,208.5204790196557,204.20734364726434,205.2393798828125,8028500,-0.0009009685798102417,-0.0009005628294845858
2022-11-21,204.75258783162764,204.99599318690625,200.45891379900473,200.87757873535156,10450900,-0.02148134315667041,-0.02125226235799116
2022-11-22,202.06541729127693,204.92786712927557,199.9331984985935,204.78182983398438,5273100,0.019249506227701833,0.019435972512275912
2022-11-23,204.46049084829372,207.2158411505747,204.38259935474036,206.1448516845703,3807300,0.006633917487657803,0.006655970657606369
2022-11-25,206.12542347628465,208.35501027375676,205.81385745140017,208.15054321289062,1993500,0.009682498152730359,0.00972952519517345
2022-11-28,206.66087727946226,208.81258715462005,205.0933461988704,205.687255859375,10229400,-0.011904743602407635,-0.011834162503223666
2022-11-29,203.8276771721716,204.6065625261385,201.88043407468263,203.54531860351562,8986900,-0.010468163823615248,-0.010413563285242011
2022-11-30,202.72742421670134,211.27581787109375,202.52295721102985,211.27581787109375,13918100,0.037275797614091055,0.03797925356680065
2022-12-01,211.27581787109375,212.88228704142577,209.62066466547978,211.27581787109375,11261500,0.0,0.0
2022-12-02,210.0393447072162,212.7168036113287,208.58865829991876,211.91844177246094,5132800,0.0030370184881249925,0.003041634900967649
